C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_55_798.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_55_798.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_55_798.jpg, 0, 0, 0, 26.7801
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_55_900.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_55_900.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_55_900.jpg, 0, 0, 0, 26.51154
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_006.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_006.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_006.jpg, 0, 0, 0, 26.24571
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_117.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_117.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_117.jpg, 0, 0, 0, 25.93024
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_228.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_228.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_228.jpg, 0, 0, 0, 25.6705
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_337.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_337.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_337.jpg, 0, 0, 0, 25.36222
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_438.jpg, 0, 0, 0, 25.10833
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_540.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_540.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_540.jpg, 0, 0, 0, 24.85704
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_645.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_645.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_645.jpg, 0, 0, 0, 24.60828
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_747.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_747.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_747.jpg, 0.2742861, 0, 0, 24.31038
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_858.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_858.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_858.jpg, 0.5686778, 0, 0, 23.76685
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_56_957.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_56_957.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_56_957.jpg, 0.2791518, 0, 0, 23.53778
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_066.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_066.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_066.jpg, 0, 0, 0, 23.29162
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_246.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_246.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_246.jpg, 0, 0, 0, 22.86299
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_353.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_353.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_353.jpg, 0, 0, 0, 22.63201
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_457.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_457.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_457.jpg, 0, 0, 0, 22.35784
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_561.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_561.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_561.jpg, 0, 0, 0, 22.13265
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_670.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_670.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_670.jpg, 0, 0, 0, 21.90989
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_778.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_778.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_778.jpg, 0, 0, 0, 21.64544
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_885.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_885.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_885.jpg, 0, 0, 0, 21.4282
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_57_990.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_57_990.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_57_990.jpg, 0, 0, 0, 21.21317
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_097.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_097.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_097.jpg, 0.3194772, 0, 0, 20.87605
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_200.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_200.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_200.jpg, 0.5077632, 0, 0, 20.50647
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_302.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_302.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_302.jpg, 0.2009406, 0, 0, 20.2979
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_404.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_404.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_404.jpg, 0, 0, 0, 20.10184
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_513.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_513.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_513.jpg, 0, 0, 0, 19.77083
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_618.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_618.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_618.jpg, 0, 0, 0, 19.48323
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_723.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_723.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_723.jpg, 0, 0, 0, 19.5811
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_829.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_829.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_829.jpg, 0, 0, 0, 19.01788
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_58_937.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_58_937.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_58_937.jpg, 0, 0, 0, 18.7591
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_045.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_045.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_045.jpg, 0, 0, 0, 19.01665
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_151.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_151.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_151.jpg, 0.2854003, 0, 0, 18.32469
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_256.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_256.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_256.jpg, 0.6323781, 0, 0, 17.91913
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_362.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_362.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_362.jpg, 0.312526, 0, 0, 18.18489
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_470.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_470.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_470.jpg, 0.02244205, 0, 0, 17.51345
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_592.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_592.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_592.jpg, 0, 0, 0, 17.26072
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_694.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_694.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_694.jpg, 0, 0, 0, 17.03867
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_804.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_804.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_804.jpg, 0.143718, 0, 0, 17.38524
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_47_59_913.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_47_59_913.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_47_59_913.jpg, 0.4724783, 0, 0, 17.05863
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_022.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_022.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_022.jpg, 0.1475142, 0, 0, 16.36561
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_130.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_130.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_130.jpg, 0, 0, 0, 16.71959
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_235.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_235.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_235.jpg, 0, 0, 0, 16.53123
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_346.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_346.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_346.jpg, 0.04726304, 0, 0, 15.82341
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_460.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_460.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_460.jpg, 0.3907924, 0, 0, 15.54462
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_561.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_561.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_561.jpg, 0.6744249, 0, 0, 15.7091
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_676.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_676.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_676.jpg, 0.8508289, 0, 0, 15.27958
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_778.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_778.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_778.jpg, 0.5401595, 0, 0, 14.67374
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_884.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_884.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_884.jpg, 0.2491374, 0, 0, 15.0533
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_00_992.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_00_992.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_00_992.jpg, 0.54681, 0, 0, 14.35422
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_102.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_102.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_102.jpg, 0.7244102, 0, 0, 13.98923
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_212.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_212.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_212.jpg, 0.4353758, 0, 0, 14.37381
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_314.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_314.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_314.jpg, 0.08816168, 0, 0, 14.23822
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_419.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_419.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_419.jpg, 0.399658, 0, 0, 13.53728
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_523.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_523.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_523.jpg, 0.5841814, 0, 0, 13.83536
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_627.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_627.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_627.jpg, 0.2722703, 0, 0, 13.28513
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_730.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_730.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_730.jpg, 0, 0, 0, 13.60308
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_832.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_832.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_832.jpg, 0, 0, 0, 13.01087
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_01_943.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_01_943.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_01_943.jpg, 0, 0.03025356, 0, 12.73706
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_044.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_044.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_044.jpg, 0.3002255, 0.3304791, 0, 13.2987
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_144.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_144.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_144.jpg, 0.5742499, 0.5064238, 0, 13.40587
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_256.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_256.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_256.jpg, 0.2075169, 0.1396908, 0, 13.54619
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_358.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_358.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_358.jpg, 0, 0, 0, 13.63449
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_462.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_462.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_462.jpg, 0, 0, 0, 13.25339
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_566.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_566.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_566.jpg, 0.2849248, 0.1101627, 0, 13.36554
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_675.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_675.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_675.jpg, 0.639505, 0.4647428, 0, 13.52279
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_781.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_781.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_781.jpg, 0.3213083, 0.1465461, 0, 13.46329
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_02_891.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_02_891.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_02_891.jpg, 0.02553467, 0, 0, 13.60231
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_003.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_003.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_003.jpg, 0.3271592, 0, 0, 13.49075
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_107.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_107.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_107.jpg, 0.0104712, 0, 0, 13.07167
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_210.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_210.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_210.jpg, 0, 0, 0, 13.20011
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_316.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_316.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_316.jpg, 0.0823044, 0, 0, 13.05605
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_427.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_427.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_427.jpg, 0, 0.329262, 0, 12.82926
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_532.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_532.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_532.jpg, 0, 0.6079047, 0, 13.66368
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_633.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_633.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_633.jpg, 0, 0.9541236, 0, 14.70579
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_743.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_743.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_743.jpg, 0.04136863, 1, 0, 15.63418
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_850.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_850.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_850.jpg, 0.3305949, 1, 0, 16.70706
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_03_962.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_03_962.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_03_962.jpg, 0.02970295, 1, 0, 17.93871
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_04_067.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_04_067.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_04_067.jpg, 0, 1, 0, 18.9684
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_48_04_176.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_48_04_176.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_48_04_176.jpg, 0.1083371, 1, 0, 20.16337
